[09/17/2020 10:52:23 / FxUtilitiesController.php:326]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-6_tester-1].(20200914_095555).(tickets-data).log
symbol	USDJPY
period	5
dp	dp_2__All_True
this file	[ea-6_tester-1].(20200914_095555).(tickets-data).log

combined file(this)	[ea-4_tester-1].(20200507_140530).(combined-data).(20200917_105223_589102).dat
dpath	C:\Users\iwabuchiken\AppData\Roaming\MetaQuotes\Terminal\34B08C83A5AAE27A4079DE708E60511E\MQL4\Files\Logs\20200914_095555[eap-2.id-1].[USDJPY-5].dir
order_type	sell
account : 	20117981

s.n.	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	ticket	open-time	type	size	item	price	SL	TP	close-time	price	profit
27	28465606	2020.09.14 08:40:00	106.02	106.013	106.013	106.049	106.015	106.026	106.018	106.035	106.047	106.058	106.024	106.037	-1	-1	1	1	-1	1	-1	1	1	1	-1	1	-0.012	-0.008	0	0.034	-0.033	0.011	-0.007	0.018	0.012	0.011	-0.029	0.013	-2	-1	-1	4	-4	2	-1	2	2	2	-3	2	23.65054	25.0052	24.21381	24.11096	22.61751	21.52483	16.24055	19.24049	26.13937	27.14954	23.56675	23.14471	26.89173	25.62986	25.62986	41.32052	34.15633	37.82738	36.27891	41.62414	45.04918	47.99346	40.86887	44.20262	-0.264	-0.3942	-0.1608	-0.2301	-0.365	-0.3912	-0.4288	-0.2491	-0.1403	-0.1219	-0.41175	-0.1955	6	6	6	4	5	5	5	4	3	3	4	4	28465606	2020.09.14 08:40:07	sell	0.10	usdjpy	106.041	106.097	105.937	2020.09.14 09:22:26	106.097	-560
28	28465639	2020.09.14 08:45:00	106.013	106.013	106.049	106.015	106.026	106.018	106.035	106.047	106.058	106.024	106.037	106.039	-1	1	1	-1	1	-1	1	1	1	-1	1	-1	-0.008	0	0.034	-0.033	0.011	-0.007	0.018	0.012	0.011	-0.029	0.013	-0.003	-1	-1	4	-4	2	-1	2	2	2	-3	2	-1	25.0052	24.21381	24.11096	22.61751	21.52483	16.24055	19.24049	26.13937	27.14954	23.56675	23.14471	26.77866	25.62986	25.62986	41.32052	34.15633	37.82738	36.27891	41.62414	45.04918	47.99346	40.86887	44.20262	44.70745	-0.3942	-0.1608	-0.2301	-0.365	-0.3912	-0.4288	-0.2491	-0.1403	-0.1219	-0.41175	-0.1955	-0.1422	6	6	4	5	5	5	4	3	3	4	4	3	28465639	2020.09.14 08:45:12	sell	0.10	usdjpy	106.039	106.094	105.934	2020.09.14 09:22:26	106.094	-550
29	28465670	2020.09.14 08:50:00	106.013	106.049	106.015	106.026	106.018	106.035	106.047	106.058	106.024	106.037	106.039	106.042	1	1	-1	1	-1	1	1	1	-1	1	-1	1	0	0.034	-0.033	0.011	-0.007	0.018	0.012	0.011	-0.029	0.013	-0.003	0.003	-1	4	-4	2	-1	2	2	2	-3	2	-1	1	24.21381	24.11096	22.61751	21.52483	16.24055	19.24049	26.13937	27.14954	23.56675	23.14471	26.77866	32.13381	25.62986	41.32052	34.15633	37.82738	36.27891	41.62414	45.04918	47.99346	40.86887	44.20262	44.70745	45.48621	-0.1608	-0.2301	-0.365	-0.3912	-0.4288	-0.2491	-0.1403	-0.1219	-0.41175	-0.1955	-0.1422	-0.15	6	4	5	5	5	4	3	3	4	4	3	3	28465670	2020.09.14 08:50:01	sell	0.10	usdjpy	106.041	106.097	105.935	2020.09.14 09:22:26	106.097	-560
30	28465731	2020.09.14 08:55:00	106.049	106.015	106.026	106.018	106.035	106.047	106.058	106.024	106.037	106.039	106.042	106.048	1	-1	1	-1	1	1	1	-1	1	-1	1	1	0.034	-0.033	0.011	-0.007	0.018	0.012	0.011	-0.029	0.013	-0.003	0.003	0.007	4	-4	2	-1	2	2	2	-3	2	-1	1	1	24.11096	22.61751	21.52483	16.24055	19.24049	26.13937	27.14954	23.56675	23.14471	26.77866	32.13381	37.72362	41.32052	34.15633	37.82738	36.27891	41.62414	45.04918	47.99346	40.86887	44.20262	44.70745	45.48621	47.05608	-0.2301	-0.365	-0.3912	-0.4288	-0.2491	-0.1403	-0.1219	-0.41175	-0.1955	-0.1422	-0.15	-0.10275	4	5	5	5	4	3	3	4	4	3	3	3	28465731	2020.09.14 08:55:01	sell	0.10	usdjpy	106.048	106.103	105.943	2020.09.14 09:22:30	106.103	-550
31	28465779	2020.09.14 09:00:00	106.015	106.026	106.018	106.035	106.047	106.058	106.024	106.037	106.039	106.042	106.048	106.061	-1	1	-1	1	1	1	-1	1	-1	1	1	1	-0.033	0.011	-0.007	0.018	0.012	0.011	-0.029	0.013	-0.003	0.003	0.007	0.013	-4	2	-1	2	2	2	-3	2	-1	1	1	2	22.61751	21.52483	16.24055	19.24049	26.13937	27.14954	23.56675	23.14471	26.77866	32.13381	37.72362	44.13945	34.15633	37.82738	36.27891	41.62414	45.04918	47.99346	40.86887	44.20262	44.70745	45.48621	47.05608	50.31905	-0.365	-0.3912	-0.4288	-0.2491	-0.1403	-0.1219	-0.41175	-0.1955	-0.1422	-0.15	-0.10275	0.0396	5	5	5	4	3	3	4	4	3	3	3	2	28465779	2020.09.14 09:00:01	sell	0.10	usdjpy	106.060	106.115	105.957	2020.09.14 09:22:32	106.115	-550
32	28465850	2020.09.14 09:05:00	106.026	106.018	106.035	106.047	106.058	106.024	106.037	106.039	106.042	106.048	106.061	106.047	1	-1	1	1	1	-1	1	-1	1	1	1	-1	0.011	-0.007	0.018	0.012	0.011	-0.029	0.013	-0.003	0.003	0.007	0.013	-0.014	2	-1	2	2	2	-3	2	-1	1	1	2	-2	21.52483	16.24055	19.24049	26.13937	27.14954	23.56675	23.14471	26.77866	32.13381	37.72362	44.13945	41.30986	37.82738	36.27891	41.62414	45.04918	47.99346	40.86887	44.20262	44.70745	45.48621	47.05608	50.31905	47.03309	-0.3912	-0.4288	-0.2491	-0.1403	-0.1219	-0.41175	-0.1955	-0.1422	-0.15	-0.10275	0.0396	-0.08119999999999999	5	5	4	3	3	4	4	3	3	3	2	3	28465850	2020.09.14 09:05:01	sell	0.10	usdjpy	106.048	106.104	105.942	2020.09.14 09:22:31	106.104	-560
33	28465867	2020.09.14 09:10:00	106.018	106.035	106.047	106.058	106.024	106.037	106.039	106.042	106.048	106.061	106.047	106.056	-1	1	1	1	-1	1	-1	1	1	1	-1	1	-0.007	0.018	0.012	0.011	-0.029	0.013	-0.003	0.003	0.007	0.013	-0.014	0.008	-1	2	2	2	-3	2	-1	1	1	2	-2	1	16.24055	19.24049	26.13937	27.14954	23.56675	23.14471	26.77866	32.13381	37.72362	44.13945	41.30986	46.97432	36.27891	41.62414	45.04918	47.99346	40.86887	44.20262	44.70745	45.48621	47.05608	50.31905	47.03309	49.27463	-0.4288	-0.2491	-0.1403	-0.1219	-0.41175	-0.1955	-0.1422	-0.15	-0.10275	0.0396	-0.08119999999999999	0.07965	5	4	3	3	4	4	3	3	3	2	3	2	28465867	2020.09.14 09:10:01	sell	0.10	usdjpy	106.056	106.110	105.950	2020.09.14 09:22:32	106.110	-540
34	28465993	2020.09.14 09:15:00	106.035	106.047	106.058	106.024	106.037	106.039	106.042	106.048	106.061	106.047	106.056	106.044	1	1	1	-1	1	-1	1	1	1	-1	1	-1	0.018	0.012	0.011	-0.029	0.013	-0.003	0.003	0.007	0.013	-0.014	0.008	-0.011	2	2	2	-3	2	-1	1	1	2	-2	1	-2	19.24049	26.13937	27.14954	23.56675	23.14471	26.77866	32.13381	37.72362	44.13945	41.30986	46.97432	46.78523	41.62414	45.04918	47.99346	40.86887	44.20262	44.70745	45.48621	47.05608	50.31905	47.03309	49.27463	46.51201	-0.2491	-0.1403	-0.1219	-0.41175	-0.1955	-0.1422	-0.15	-0.10275	0.0396	-0.08119999999999999	0.07965	-0.0213	4	3	3	4	4	3	3	3	2	3	2	3	28465993	2020.09.14 09:15:05	sell	0.10	usdjpy	106.043	106.099	105.937	2020.09.14 09:22:28	106.099	-560
35	28466038	2020.09.14 09:20:00	106.047	106.058	106.024	106.037	106.039	106.042	106.048	106.061	106.047	106.056	106.044	106.053	1	1	-1	1	-1	1	1	1	-1	1	-1	1	0.012	0.011	-0.029	0.013	-0.003	0.003	0.007	0.013	-0.014	0.008	-0.011	0.01	2	2	-3	2	-1	1	1	2	-2	1	-2	2	26.13937	27.14954	23.56675	23.14471	26.77866	32.13381	37.72362	44.13945	41.30986	46.97432	46.78523	51.30432	45.04918	47.99346	40.86887	44.20262	44.70745	45.48621	47.05608	50.31905	47.03309	49.27463	46.51201	48.77917	-0.1403	-0.1219	-0.41175	-0.1955	-0.1422	-0.15	-0.10275	0.0396	-0.08119999999999999	0.07965	-0.0213	0.08415	3	3	4	4	3	3	3	2	3	2	3	2	28466038	2020.09.14 09:20:03	sell	0.10	usdjpy	106.053	106.107	105.949	2020.09.14 09:22:32	106.107	-540
36	28466196	2020.09.14 09:25:00	106.058	106.024	106.037	106.039	106.042	106.048	106.061	106.047	106.056	106.044	106.053	106.078	1	-1	1	-1	1	1	1	-1	1	-1	1	1	0.011	-0.029	0.013	-0.003	0.003	0.007	0.013	-0.014	0.008	-0.011	0.01	0.025	2	-3	2	-1	1	1	2	-2	1	-2	2	3	27.14954	23.56675	23.14471	26.77866	32.13381	37.72362	44.13945	41.30986	46.97432	46.78523	51.30432	57.72022	47.99346	40.86887	44.20262	44.70745	45.48621	47.05608	50.31905	47.03309	49.27463	46.51201	48.77917	54.4273	-0.1219	-0.41175	-0.1955	-0.1422	-0.15	-0.10275	0.0396	-0.08119999999999999	0.07965	-0.0213	0.08415	0.7655999999999999	3	4	4	3	3	3	2	3	2	3	2	1	28466196	2020.09.14 09:25:05	sell	0.10	usdjpy	106.077	106.034	105.876	2020.09.14 10:18:57	106.034	430
37	28466248	2020.09.14 09:30:00	106.024	106.037	106.039	106.042	106.048	106.061	106.047	106.056	106.044	106.053	106.078	106.057	-1	1	-1	1	1	1	-1	1	-1	1	1	-1	-0.029	0.013	-0.003	0.003	0.007	0.013	-0.014	0.008	-0.011	0.01	0.025	-0.02	-3	2	-1	1	1	2	-2	1	-2	2	3	-3	23.56675	23.14471	26.77866	32.13381	37.72362	44.13945	41.30986	46.97432	46.78523	51.30432	57.72022	56.08564	40.86887	44.20262	44.70745	45.48621	47.05608	50.31905	47.03309	49.27463	46.51201	48.77917	54.4273	49.59198	-0.41175	-0.1955	-0.1422	-0.15	-0.10275	0.0396	-0.08119999999999999	0.07965	-0.0213	0.08415	0.7655999999999999	0.407	4	4	3	3	3	2	3	2	3	2	1	3	28466248	2020.09.14 09:30:01	sell	0.10	usdjpy	106.056	106.034	105.876	2020.09.14 10:18:57	106.034	220
38	28466381	2020.09.14 09:35:00	106.037	106.039	106.042	106.048	106.061	106.047	106.056	106.044	106.053	106.078	106.057	106.043	1	-1	1	1	1	-1	1	-1	1	1	-1	-1	0.013	-0.003	0.003	0.007	0.013	-0.014	0.008	-0.011	0.01	0.025	-0.02	-0.013	2	-1	1	1	2	-2	1	-2	2	3	-3	-2	23.14471	26.77866	32.13381	37.72362	44.13945	41.30986	46.97432	46.78523	51.30432	57.72022	56.08564	53.92515	44.20262	44.70745	45.48621	47.05608	50.31905	47.03309	49.27463	46.51201	48.77917	54.4273	49.59198	46.68166	-0.1955	-0.1422	-0.15	-0.10275	0.0396	-0.08119999999999999	0.07965	-0.0213	0.08415	0.7655999999999999	0.407	0.2355	4	3	3	3	2	3	2	3	2	1	3	4	28466381	2020.09.14 09:35:06	sell	0.10	usdjpy	106.042	106.034	105.876	2020.09.14 10:18:57	106.034	80
39	28466404	2020.09.14 09:40:00	106.039	106.042	106.048	106.061	106.047	106.056	106.044	106.053	106.078	106.057	106.043	106.044	-1	1	1	1	-1	1	-1	1	1	-1	-1	1	-0.003	0.003	0.007	0.013	-0.014	0.008	-0.011	0.01	0.025	-0.02	-0.013	0.001	-1	1	1	2	-2	1	-2	2	3	-3	-2	1	26.77866	32.13381	37.72362	44.13945	41.30986	46.97432	46.78523	51.30432	57.72022	56.08564	53.92515	50.21715	44.70745	45.48621	47.05608	50.31905	47.03309	49.27463	46.51201	48.77917	54.4273	49.59198	46.68166	46.91589	-0.1422	-0.15	-0.10275	0.0396	-0.08119999999999999	0.07965	-0.0213	0.08415	0.7655999999999999	0.407	0.2355	-0.023	3	3	3	2	3	2	3	2	1	3	4	3	28466404	2020.09.14 09:40:02	sell	0.10	usdjpy	106.042	106.034	105.876	2020.09.14 10:18:57	106.034	80
40	28466433	2020.09.14 09:45:00	106.042	106.048	106.061	106.047	106.056	106.044	106.053	106.078	106.057	106.043	106.044	106.02	1	1	1	-1	1	-1	1	1	-1	-1	1	-1	0.003	0.007	0.013	-0.014	0.008	-0.011	0.01	0.025	-0.02	-0.013	0.001	-0.022	1	1	2	-2	1	-2	2	3	-3	-2	1	-3	32.13381	37.72362	44.13945	41.30986	46.97432	46.78523	51.30432	57.72022	56.08564	53.92515	50.21715	50.14559	45.48621	47.05608	50.31905	47.03309	49.27463	46.51201	48.77917	54.4273	49.59198	46.68166	46.91589	42.22921	-0.15	-0.10275	0.0396	-0.08119999999999999	0.07965	-0.0213	0.08415	0.7655999999999999	0.407	0.2355	-0.023	0.026	3	3	2	3	2	3	2	1	3	4	3	5	28466433	2020.09.14 09:45:04	sell	0.10	usdjpy	106.015	106.005	105.845	2020.09.14 10:45:19	106.005	100
41	28466471	2020.09.14 09:50:00	106.048	106.061	106.047	106.056	106.044	106.053	106.078	106.057	106.043	106.044	106.02	106.03	1	1	-1	1	-1	1	1	-1	-1	1	-1	1	0.007	0.013	-0.014	0.008	-0.011	0.01	0.025	-0.02	-0.013	0.001	-0.022	0.011	1	2	-2	1	-2	2	3	-3	-2	1	-3	2	37.72362	44.13945	41.30986	46.97432	46.78523	51.30432	57.72022	56.08564	53.92515	50.21715	50.14559	49.96765	47.05608	50.31905	47.03309	49.27463	46.51201	48.77917	54.4273	49.59198	46.68166	46.91589	42.22921	44.65412	-0.10275	0.0396	-0.08119999999999999	0.07965	-0.0213	0.08415	0.7655999999999999	0.407	0.2355	-0.023	0.026	0.0346	3	2	3	2	3	2	1	3	4	3	5	4	28466471	2020.09.14 09:50:02	sell	0.10	usdjpy	106.029	106.034	105.876	2020.09.14 10:18:57	106.034	-50
42	28466522	2020.09.14 09:55:00	106.061	106.047	106.056	106.044	106.053	106.078	106.057	106.043	106.044	106.02	106.03	106.047	1	-1	1	-1	1	1	-1	-1	1	-1	1	1	0.013	-0.014	0.008	-0.011	0.01	0.025	-0.02	-0.013	0.001	-0.022	0.011	0.018	2	-2	1	-2	2	3	-3	-2	1	-3	2	2	44.13945	41.30986	46.97432	46.78523	51.30432	57.72022	56.08564	53.92515	50.21715	50.14559	49.96765	55.16751	50.31905	47.03309	49.27463	46.51201	48.77917	54.4273	49.59198	46.68166	46.91589	42.22921	44.65412	48.52086	0.0396	-0.08119999999999999	0.07965	-0.0213	0.08415	0.7655999999999999	0.407	0.2355	-0.023	0.026	0.0346	0.2349	2	3	2	3	2	1	3	4	3	5	4	3	28466522	2020.09.14 09:55:10	sell	0.10	usdjpy	106.053	106.034	105.876	2020.09.14 10:18:57	106.034	190
43	28466585	2020.09.14 10:00:00	106.047	106.056	106.044	106.053	106.078	106.057	106.043	106.044	106.02	106.03	106.047	106.043	-1	1	-1	1	1	-1	-1	1	-1	1	1	-1	-0.014	0.008	-0.011	0.01	0.025	-0.02	-0.013	0.001	-0.022	0.011	0.018	-0.01	-2	1	-2	2	3	-3	-2	1	-3	2	2	-2	41.30986	46.97432	46.78523	51.30432	57.72022	56.08564	53.92515	50.21715	50.14559	49.96765	55.16751	56.12359	47.03309	49.27463	46.51201	48.77917	54.4273	49.59198	46.68166	46.91589	42.22921	44.65412	48.52086	47.69553	-0.08119999999999999	0.07965	-0.0213	0.08415	0.7655999999999999	0.407	0.2355	-0.023	0.026	0.0346	0.2349	0.0672	3	2	3	2	1	3	4	3	5	4	3	4	28466585	2020.09.14 10:00:25	sell	0.10	usdjpy	106.002	106.005	105.845	2020.09.14 10:45:19	106.005	-30
44	28466672	2020.09.14 10:00:00	106.047	106.056	106.044	106.053	106.078	106.057	106.043	106.044	106.02	106.03	106.047	106.043	-1	1	-1	1	1	-1	-1	1	-1	1	1	-1	-0.014	0.008	-0.011	0.01	0.025	-0.02	-0.013	0.001	-0.022	0.011	0.018	-0.01	-2	1	-2	2	3	-3	-2	1	-3	2	2	-2	41.30986	46.97432	46.78523	51.30432	57.72022	56.08564	53.92515	50.21715	50.14559	49.96765	55.16751	56.12359	47.03309	49.27463	46.51201	48.77917	54.4273	49.59198	46.68166	46.91589	42.22921	44.65412	48.52086	47.69553	-0.08119999999999999	0.07965	-0.0213	0.08415	0.7655999999999999	0.407	0.2355	-0.023	0.026	0.0346	0.2349	0.0672	3	2	3	2	1	3	4	3	5	4	3	4	28466672	2020.09.14 10:05:03	sell	0.10	usdjpy	106.001	106.005	105.845	2020.09.14 10:45:19	106.005	-40
45	28466741	2020.09.14 10:10:00	106.044	106.053	106.078	106.057	106.043	106.044	106.02	106.03	106.047	106.043	106.001	106.004	-1	1	1	-1	-1	1	-1	1	1	-1	-1	1	-0.011	0.01	0.025	-0.02	-0.013	0.001	-0.022	0.011	0.018	-0.01	-0.008	0.002	-2	2	3	-3	-2	1	-3	2	2	-2	-1	1	46.78523	51.30432	57.72022	56.08564	53.92515	50.21715	50.14559	49.96765	55.16751	56.12359	49.20585	42.82344	46.51201	48.77917	54.4273	49.59198	46.68166	46.91589	42.22921	44.65412	48.52086	47.69553	40.1477	40.85148	-0.0213	0.08415	0.7655999999999999	0.407	0.2355	-0.023	0.026	0.0346	0.2349	0.0672	-0.6509	-0.8532	3	2	1	3	4	3	5	4	3	4	6	6	28466741	2020.09.14 10:10:01	sell	0.10	usdjpy	106.005	106.005	105.845	2020.09.14 10:45:19	106.005	0
46	28466884	2020.09.14 10:15:00	106.053	106.078	106.057	106.043	106.044	106.02	106.03	106.047	106.043	106.001	106.004	106.005	1	1	-1	-1	1	-1	1	1	-1	-1	1	1	0.01	0.025	-0.02	-0.013	0.001	-0.022	0.011	0.018	-0.01	-0.008	0.002	0	2	3	-3	-2	1	-3	2	2	-2	-1	1	-1	51.30432	57.72022	56.08564	53.92515	50.21715	50.14559	49.96765	55.16751	56.12359	49.20585	42.82344	47.29315	48.77917	54.4273	49.59198	46.68166	46.91589	42.22921	44.65412	48.52086	47.69553	40.1477	40.85148	41.09452	0.08415	0.7655999999999999	0.407	0.2355	-0.023	0.026	0.0346	0.2349	0.0672	-0.6509	-0.8532	-0.14915	2	1	3	4	3	5	4	3	4	6	6	5	28466884	2020.09.14 10:15:01	sell	0.10	usdjpy	106.006	106.005	105.845	2020.09.14 10:45:19	106.005	10
47	28466930	2020.09.14 10:20:00	106.078	106.057	106.043	106.044	106.02	106.03	106.047	106.043	106.001	106.004	106.005	106.03	1	-1	-1	1	-1	1	1	-1	-1	1	1	1	0.025	-0.02	-0.013	0.001	-0.022	0.011	0.018	-0.01	-0.008	0.002	0	0.024	3	-3	-2	1	-3	2	2	-2	-1	1	-1	3	57.72022	56.08564	53.92515	50.21715	50.14559	49.96765	55.16751	56.12359	49.20585	42.82344	47.29315	51.14061	54.4273	49.59198	46.68166	46.91589	42.22921	44.65412	48.52086	47.69553	40.1477	40.85148	41.09452	46.84236	0.7655999999999999	0.407	0.2355	-0.023	0.026	0.0346	0.2349	0.0672	-0.6509	-0.8532	-0.14915	-0.05985	1	3	4	3	5	4	3	4	6	6	5	4	28466930	2020.09.14 10:20:03	sell	0.10	usdjpy	106.030	106.005	105.845	2020.09.14 10:45:19	106.005	250
48	28466975	2020.09.14 10:25:00	106.057	106.043	106.044	106.02	106.03	106.047	106.043	106.001	106.004	106.005	106.03	106.003	-1	-1	1	-1	1	1	-1	-1	1	1	1	-1	-0.02	-0.013	0.001	-0.022	0.011	0.018	-0.01	-0.008	0.002	0	0.024	-0.026	-3	-2	1	-3	2	2	-2	-1	1	-1	3	-3	56.08564	53.92515	50.21715	50.14559	49.96765	55.16751	56.12359	49.20585	42.82344	47.29315	51.14061	46.39807	49.59198	46.68166	46.91589	42.22921	44.65412	48.52086	47.69553	40.1477	40.85148	41.09452	46.84236	42.16499	0.407	0.2355	-0.023	0.026	0.0346	0.2349	0.0672	-0.6509	-0.8532	-0.14915	-0.05985	-0.459	3	4	3	5	4	3	4	6	6	5	4	5	28466975	2020.09.14 10:25:01	sell	0.10	usdjpy	106.001	106.005	105.845	2020.09.14 10:45:19	106.005	-40
49	28467077	2020.09.14 10:30:00	106.043	106.044	106.02	106.03	106.047	106.043	106.001	106.004	106.005	106.03	106.003	105.962	-1	1	-1	1	1	-1	-1	1	1	1	-1	-1	-0.013	0.001	-0.022	0.011	0.018	-0.01	-0.008	0.002	0	0.024	-0.026	-0.04	-2	1	-3	2	2	-2	-1	1	-1	3	-3	-4	53.92515	50.21715	50.14559	49.96765	55.16751	56.12359	49.20585	42.82344	47.29315	51.14061	46.39807	42.12112	46.68166	46.91589	42.22921	44.65412	48.52086	47.69553	40.1477	40.85148	41.09452	46.84236	42.16499	36.36137	0.2355	-0.023	0.026	0.0346	0.2349	0.0672	-0.6509	-0.8532	-0.14915	-0.05985	-0.459	-0.788	4	3	5	4	3	4	6	6	5	4	5	6	28467077	2020.09.14 10:30:01	sell	0.10	usdjpy	105.963	105.962	105.804	2020.09.14 11:45:29	105.962	10
50	28467283	2020.09.14 10:35:00	106.044	106.02	106.03	106.047	106.043	106.001	106.004	106.005	106.03	106.003	105.962	105.955	1	-1	1	1	-1	-1	1	1	1	-1	-1	-1	0.001	-0.022	0.011	0.018	-0.01	-0.008	0.002	0	0.024	-0.026	-0.04	-0.007	1	-3	2	2	-2	-1	1	-1	3	-3	-4	-1	50.21715	50.14559	49.96765	55.16751	56.12359	49.20585	42.82344	47.29315	51.14061	46.39807	42.12112	37.65514	46.91589	42.22921	44.65412	48.52086	47.69553	40.1477	40.85148	41.09452	46.84236	42.16499	36.36137	35.48363	-0.023	0.026	0.0346	0.2349	0.0672	-0.6509	-0.8532	-0.14915	-0.05985	-0.459	-0.788	-0.95325	3	5	4	3	4	6	6	5	4	5	6	6	28467283	2020.09.14 10:35:01	sell	0.10	usdjpy	105.960	105.962	105.804	2020.09.14 11:45:29	105.962	-20
51	28467359	2020.09.14 10:40:00	106.02	106.03	106.047	106.043	106.001	106.004	106.005	106.03	106.003	105.962	105.955	105.979	-1	1	1	-1	-1	1	1	1	-1	-1	-1	1	-0.022	0.011	0.018	-0.01	-0.008	0.002	0	0.024	-0.026	-0.04	-0.007	0.019	-3	2	2	-2	-1	1	-1	3	-3	-4	-1	2	50.14559	49.96765	55.16751	56.12359	49.20585	42.82344	47.29315	51.14061	46.39807	42.12112	37.65514	38.202	42.22921	44.65412	48.52086	47.69553	40.1477	40.85148	41.09452	46.84236	42.16499	36.36137	35.48363	40.65384	0.026	0.0346	0.2349	0.0672	-0.6509	-0.8532	-0.14915	-0.05985	-0.459	-0.788	-0.95325	-0.9471000000000001	5	4	3	4	6	6	5	4	5	6	6	5	28467359	2020.09.14 10:40:03	sell	0.10	usdjpy	105.979	105.962	105.804	2020.09.14 11:45:29	105.962	170
52	28467391	2020.09.14 10:45:00	106.03	106.047	106.043	106.001	106.004	106.005	106.03	106.003	105.962	105.955	105.979	105.992	1	1	-1	-1	1	1	1	-1	-1	-1	1	1	0.011	0.018	-0.01	-0.008	0.002	0	0.024	-0.026	-0.04	-0.007	0.019	0.013	2	2	-2	-1	1	-1	3	-3	-4	-1	2	2	49.96765	55.16751	56.12359	49.20585	42.82344	47.29315	51.14061	46.39807	42.12112	37.65514	38.202	42.5377	44.65412	48.52086	47.69553	40.1477	40.85148	41.09452	46.84236	42.16499	36.36137	35.48363	40.65384	43.24703	0.0346	0.2349	0.0672	-0.6509	-0.8532	-0.14915	-0.05985	-0.459	-0.788	-0.95325	-0.9471000000000001	-0.363	4	3	4	6	6	5	4	5	6	6	5	4	28467391	2020.09.14 10:45:01	sell	0.10	usdjpy	105.991	105.962	105.804	2020.09.14 11:45:29	105.962	290
53	28467438	2020.09.14 10:50:00	106.047	106.043	106.001	106.004	106.005	106.03	106.003	105.962	105.955	105.979	105.992	105.988	1	-1	-1	1	1	1	-1	-1	-1	1	1	-1	0.018	-0.01	-0.008	0.002	0	0.024	-0.026	-0.04	-0.007	0.019	0.013	-0.003	2	-2	-1	1	-1	3	-3	-4	-1	2	2	-1	55.16751	56.12359	49.20585	42.82344	47.29315	51.14061	46.39807	42.12112	37.65514	38.202	42.5377	41.83888	48.52086	47.69553	40.1477	40.85148	41.09452	46.84236	42.16499	36.36137	35.48363	40.65384	43.24703	42.64351	0.2349	0.0672	-0.6509	-0.8532	-0.14915	-0.05985	-0.459	-0.788	-0.95325	-0.9471000000000001	-0.363	-0.4522	3	4	6	6	5	4	5	6	6	5	4	4	28467438	2020.09.14 10:50:01	sell	0.10	usdjpy	105.992	105.962	105.804	2020.09.14 11:45:29	105.962	300
54	28467500	2020.09.14 10:55:00	106.043	106.001	106.004	106.005	106.03	106.003	105.962	105.955	105.979	105.992	105.988	105.961	-1	-1	1	1	1	-1	-1	-1	1	1	-1	-1	-0.01	-0.008	0.002	0	0.024	-0.026	-0.04	-0.007	0.019	0.013	-0.003	-0.029	-2	-1	1	-1	3	-3	-4	-1	2	2	-1	-3	56.12359	49.20585	42.82344	47.29315	51.14061	46.39807	42.12112	37.65514	38.202	42.5377	41.83888	40.73942	47.69553	40.1477	40.85148	41.09452	46.84236	42.16499	36.36137	35.48363	40.65384	43.24703	42.64351	38.79665	0.0672	-0.6509	-0.8532	-0.14915	-0.05985	-0.459	-0.788	-0.95325	-0.9471000000000001	-0.363	-0.4522	-0.996	4	6	6	5	4	5	6	6	5	4	4	5	28467500	2020.09.14 10:55:02	sell	0.10	usdjpy	105.962	105.962	105.804	2020.09.14 11:45:29	105.962	0
